x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,contact_count,min_contact_dist_m,geometric_penetration_m,phase,time_from_release_s,analytic_vx_m_s,analytic_x_m
0.0,0.019754750046571786,0.0,-1.138519545373024e-09,9.81000002783287,0.0,4,-0.0002452499528589544,0.0002452499534282143,normal_settle,-0.35550000000000004,,
0.0,0.0197547500460094,0.0,-1.1247711598318892e-09,9.810000027496772,0.0,4,-0.0002452499534282143,0.00024524995399060126,normal_settle,-0.355,,
0.0,0.019754750045453805,0.0,-1.1111887952655002e-09,9.81000002716473,0.0,4,-0.00024524995399060126,0.000245249954546195,normal_settle,-0.35450000000000004,,
0.0,0.01975475004490492,0.0,-1.097770446166985e-09,9.810000026836699,0.0,4,-0.000245249954546195,0.0002452499550950789,normal_settle,-0.354,,
0.0,0.019754750044362664,0.0,-1.0845141336748247e-09,9.810000026512625,0.0,4,-0.0002452499550950789,0.0002452499556373361,normal_settle,-0.35350000000000004,,
0.0,0.019754750043826954,0.0,-1.0714178993556037e-09,9.81000002619247,0.0,4,-0.0002452499556373361,0.00024524995617304646,normal_settle,-0.353,,
0.0,0.019754750043297714,0.0,-1.0584798096449026e-09,9.81000002587618,0.0,4,-0.00024524995617304646,0.0002452499567022863,normal_settle,-0.35250000000000004,,
0.0,0.019754750042774865,0.0,-1.0456979567354755e-09,9.810000025563706,0.0,4,-0.0002452499567022863,0.00024524995722513543,normal_settle,-0.352,,
0.0,0.01975475004225833,0.0,-1.0330704532481809e-09,9.810000025255007,0.0,4,-0.00024524995722513543,0.00024524995774167016,normal_settle,-0.35150000000000003,,
0.0,0.019754750041748034,0.0,-1.020595435784694e-09,9.810000024950035,0.0,4,-0.00024524995774167016,0.0002452499582519668,normal_settle,-0.351,,
0.0,0.019754750041243895,0.0,-1.0082710631511508e-09,9.810000024648746,0.0,4,-0.0002452499582519668,0.0002452499587561052,normal_settle,-0.35050000000000003,,
0.0,0.01975475004074585,0.0,-9.96095514581791e-10,9.810000024351098,0.0,4,-0.0002452499587561052,0.0002452499592541513,normal_settle,-0.35,,
0.0,0.019754750040253816,0.0,-9.840669932916715e-10,9.810000024057043,0.0,4,-0.0002452499592541513,0.00024524995974618477,normal_settle,-0.34950000000000003,,
0.0,0.019754750039767722,0.0,-9.721837247003098e-10,9.810000023766538,0.0,4,-0.00024524995974618477,0.0002452499602322786,normal_settle,-0.349,,
0.0,0.019754750039287502,0.0,-9.604439537671485e-10,9.810000023479542,0.0,4,-0.0002452499602322786,0.0002452499607124986,normal_settle,-0.34850000000000003,,
0.0,0.01975475003881308,0.0,-9.48845950320626e-10,9.810000023196007,0.0,4,-0.0002452499607124986,0.0002452499611869212,normal_settle,-0.348,,
0.0,0.019754750038344385,0.0,-9.37387999288214e-10,9.810000022915903,0.0,4,-0.0002452499611869212,0.0002452499616556157,normal_settle,-0.34750000000000003,,
0.0,0.01975475003788135,0.0,-9.260684122427366e-10,9.810000022639175,0.0,4,-0.0002452499616556157,0.0002452499621186516,normal_settle,-0.347,,
0.0,0.01975475003742391,0.0,-9.148855131915158e-10,9.810000022365799,0.0,4,-0.0002452499621186516,0.0002452499625760912,normal_settle,-0.34650000000000003,,
0.0,0.01975475003697199,0.0,-9.038376581162967e-10,9.81000002209571,0.0,4,-0.0002452499625760912,0.00024524996302801097,normal_settle,-0.346,,
0.0,0.019754750036525527,0.0,-8.929232127687871e-10,9.810000021828891,0.0,4,-0.00024524996302801097,0.0002452499634744733,normal_settle,-0.34550000000000003,,
0.0,0.019754750036084456,0.0,-8.82140566881512e-10,9.810000021565292,0.0,4,-0.0002452499634744733,0.00024524996391554407,normal_settle,-0.345,,
0.0,0.01975475003564871,0.0,-8.71488127950565e-10,9.810000021304878,0.0,4,-0.00024524996391554407,0.00024524996435128926,normal_settle,-0.34450000000000003,,
0.0,0.01975475003521823,0.0,-8.609643239001432e-10,9.810000021047609,0.0,4,-0.00024524996435128926,0.0002452499647817713,normal_settle,-0.344,,
0.0,0.019754750034792948,0.0,-8.505676013061904e-10,9.810000020793446,0.0,4,-0.0002452499647817713,0.00024524996520705264,normal_settle,-0.3435,,
0.0,0.019754750034372798,0.0,-8.402964271727544e-10,9.810000020542349,0.0,4,-0.00024524996520705264,0.00024524996562720267,normal_settle,-0.34299999999999997,,
0.0,0.019754750033957724,0.0,-8.301492836029158e-10,9.810000020294288,0.0,4,-0.00024524996562720267,0.0002452499660422769,normal_settle,-0.3425,,
0.0,0.019754750033547663,0.0,-8.201246757923944e-10,9.810000020049216,0.0,4,-0.0002452499660422769,0.00024524996645233776,normal_settle,-0.34199999999999997,,
0.0,0.019754750033142553,0.0,-8.10221120483229e-10,9.810000019807111,0.0,4,-0.00024524996645233776,0.00024524996685744774,normal_settle,-0.3415,,
0.0,0.01975475003274233,0.0,-8.004371583982764e-10,9.810000019567925,0.0,4,-0.00024524996685744774,0.00024524996725766926,normal_settle,-0.34099999999999997,,
0.0,0.019754750032346946,0.0,-7.907713418067122e-10,9.810000019331634,0.0,4,-0.00024524996725766926,0.0002452499676530544,normal_settle,-0.3405,,
0.0,0.019754750031956335,0.0,-7.812222478467082e-10,9.810000019098188,0.0,4,-0.0002452499676530544,0.00024524996804366553,normal_settle,-0.33999999999999997,,
0.0,0.019754750031570442,0.0,-7.717884652027554e-10,9.810000018867566,0.0,4,-0.00024524996804366553,0.00024524996842955823,normal_settle,-0.3395,,
0.0,0.019754750031189205,0.0,-7.624686012110917e-10,9.810000018639728,0.0,4,-0.00024524996842955823,0.00024524996881079494,normal_settle,-0.33899999999999997,,
0.0,0.019754750030812576,0.0,-7.532612800833451e-10,9.810000018414643,0.0,4,-0.00024524996881079494,0.00024524996918742423,normal_settle,-0.3385,,
0.0,0.019754750030440495,0.0,-7.441651437947118e-10,9.810000018192273,0.0,4,-0.00024524996918742423,0.00024524996955950507,normal_settle,-0.33799999999999997,,
0.0,0.019754750030072904,0.0,-7.351788511957782e-10,9.810000017972586,0.0,4,-0.00024524996955950507,0.00024524996992709644,normal_settle,-0.3375,,
0.0,0.019754750029709753,0.0,-7.263010735716282e-10,9.810000017755556,0.0,4,-0.00024524996992709644,0.0002452499702902469,normal_settle,-0.33699999999999997,,
0.0,0.01975475002935099,0.0,-7.175305008590929e-10,9.810000017541146,0.0,4,-0.0002452499702902469,0.000245249970649012,normal_settle,-0.3365,,
0.0,0.019754750028996557,0.0,-7.088658380940363e-10,9.810000017329326,0.0,4,-0.000245249970649012,0.0002452499710034438,normal_settle,-0.33599999999999997,,
0.0,0.019754750028646403,0.0,-7.003058071877125e-10,9.810000017120062,0.0,4,-0.0002452499710034438,0.0002452499713535977,normal_settle,-0.3355,,
0.0,0.019754750028300478,0.0,-6.918491451504086e-10,9.810000016913325,0.0,4,-0.0002452499713535977,0.0002452499716995224,normal_settle,-0.33499999999999996,,
0.0,0.01975475002795873,0.0,-6.83494604091445e-10,9.810000016709083,0.0,4,-0.0002452499716995224,0.00024524997204126986,normal_settle,-0.3345,,
0.0,0.019754750027621112,0.0,-6.752409485546398e-10,9.810000016507312,0.0,4,-0.00024524997204126986,0.0002452499723788887,normal_settle,-0.33399999999999996,,
0.0,0.019754750027287566,0.0,-6.670869617355582e-10,9.810000016307974,0.0,4,-0.0002452499723788887,0.00024524997271243437,normal_settle,-0.3335,,
0.0,0.019754750026958052,0.0,-6.590314383760846e-10,9.810000016111047,0.0,4,-0.00024524997271243437,0.00024524997304194857,normal_settle,-0.33299999999999996,,
0.0,0.019754750026632514,0.0,-6.510731909816717e-10,9.810000015916495,0.0,4,-0.00024524997304194857,0.0002452499733674868,normal_settle,-0.3325,,
0.0,0.01975475002631091,0.0,-6.43211043604092e-10,9.810000015724295,0.0,4,-0.0002452499733674868,0.00024524997368909063,normal_settle,-0.33199999999999996,,
0.0,0.019754750025993188,0.0,-6.354438389468645e-10,9.81000001553441,0.0,4,-0.00024524997368909063,0.00024524997400681217,normal_settle,-0.3315,,
0.0,0.0197547500256793,0.0,-6.277704277071142e-10,9.810000015346823,0.0,4,-0.00024524997400681217,0.0002452499743207,normal_settle,-0.33099999999999996,,
0.0,0.019754750025369208,0.0,-6.20189677457356e-10,9.810000015161501,0.0,4,-0.0002452499743207,0.0002452499746307922,normal_settle,-0.3305,,
0.0,0.019754750025062856,0.0,-6.127004708691379e-10,9.810000014978414,0.0,4,-0.0002452499746307922,0.00024524997493714437,normal_settle,-0.32999999999999996,,
0.0,0.019754750024760206,0.0,-6.053017003839704e-10,9.810000014797541,0.0,4,-0.00024524997493714437,0.00024524997523979464,normal_settle,-0.3295,,
0.0,0.01975475002446121,0.0,-5.979922762069326e-10,9.810000014618849,0.0,4,-0.00024524997523979464,0.0002452499755387916,normal_settle,-0.32899999999999996,,
0.0,0.019754750024165824,0.0,-5.907711174248878e-10,9.810000014442318,0.0,4,-0.0002452499755387916,0.0002452499758341768,normal_settle,-0.3285,,
0.0,0.019754750023874005,0.0,-5.836371591119108e-10,9.810000014267917,0.0,4,-0.0002452499758341768,0.00024524997612599547,normal_settle,-0.32799999999999996,,
0.0,0.01975475002358571,0.0,-5.765893478883957e-10,9.810000014095623,0.0,4,-0.00024524997612599547,0.00024524997641428917,normal_settle,-0.3275,,
0.0,0.019754750023300897,0.0,-5.696266445855916e-10,9.810000013925407,0.0,4,-0.00024524997641428917,0.000245249976699103,normal_settle,-0.32699999999999996,,
0.0,0.019754750023019525,0.0,-5.627480206928884e-10,9.810000013757248,0.0,4,-0.000245249976699103,0.00024524997698047515,normal_settle,-0.3265,,
0.0,0.019754750022741546,0.0,-5.559524619105308e-10,9.810000013591118,0.0,4,-0.00024524997698047515,0.0002452499772584542,normal_settle,-0.32599999999999996,,
0.0,0.01975475002246693,0.0,-5.492389619323693e-10,9.810000013427,0.0,4,-0.0002452499772584542,0.0002452499775330713,normal_settle,-0.3255,,
0.0,0.019754750022195625,0.0,-5.426065331040011e-10,9.810000013264858,0.0,4,-0.0002452499775330713,0.00024524997780437513,normal_settle,-0.32499999999999996,,
0.0,0.019754750021927597,0.0,-5.360541957646295e-10,9.810000013104675,0.0,4,-0.00024524997780437513,0.0002452499780724038,normal_settle,-0.3245,,
0.0,0.01975475002166281,0.0,-5.295809809115984e-10,9.81000001294643,0.0,4,-0.0002452499780724038,0.000245249978337192,normal_settle,-0.32399999999999995,,
0.0,0.019754750021401216,0.0,-5.231859355294635e-10,9.810000012790091,0.0,4,-0.000245249978337192,0.0002452499785987848,normal_settle,-0.3235,,
0.0,0.01975475002114278,0.0,-5.168681145963863e-10,9.810000012635642,0.0,4,-0.0002452499785987848,0.00024524997885722044,normal_settle,-0.32299999999999995,,
0.0,0.019754750020887467,0.0,-5.106265846368477e-10,9.81000001248306,0.0,4,-0.00024524997885722044,0.00024524997911253357,normal_settle,-0.3225,,
0.0,0.019754750020635238,0.0,-5.044604263861832e-10,9.810000012332317,0.0,4,-0.00024524997911253357,0.00024524997936476237,normal_settle,-0.32199999999999995,,
0.0,0.019754750020386052,0.0,-4.983687294615128e-10,9.810000012183394,0.0,4,-0.00024524997936476237,0.00024524997961394845,normal_settle,-0.3215,,
0.0,0.019754750020139877,0.0,-4.923505923617403e-10,9.810000012036275,0.0,4,-0.00024524997961394845,0.00024524997986012306,normal_settle,-0.32099999999999995,,
0.0,0.019754750019896676,0.0,-4.864051277966245e-10,9.81000001189093,0.0,4,-0.00024524997986012306,0.00024524998010332436,normal_settle,-0.3205,,
0.0,0.01975475001965641,0.0,-4.805314600222436e-10,9.810000011747336,0.0,4,-0.00024524998010332436,0.0002452499803435905,normal_settle,-0.31999999999999995,,
0.0,0.019754750019419044,0.0,-4.747287195119246e-10,9.810000011605482,0.0,4,-0.0002452499803435905,0.0002452499805809562,normal_settle,-0.3195,,
0.0,0.019754750019184548,0.0,-4.689960509498495e-10,9.810000011465338,0.0,4,-0.0002452499805809562,0.00024524998081545263,normal_settle,-0.31899999999999995,,
0.0,0.01975475001895288,0.0,-4.6333260879016273e-10,9.810000011326885,0.0,4,-0.00024524998081545263,0.0002452499810471215,normal_settle,-0.3185,,
0.0,0.01975475001872401,0.0,-4.577375554806144e-10,9.810000011190107,0.0,4,-0.0002452499810471215,0.0002452499812759905,normal_settle,-0.31799999999999995,,
0.0,0.019754750018497906,0.0,-4.522100659034526e-10,9.81000001105498,0.0,4,-0.0002452499812759905,0.00024524998150209434,normal_settle,-0.3175,,
0.0,0.019754750018274533,0.0,-4.467493255990666e-10,9.810000010921481,0.0,4,-0.00024524998150209434,0.00024524998172546775,normal_settle,-0.31699999999999995,,
0.0,0.019754750018053855,0.0,-4.4135452721327277e-10,9.810000010789597,0.0,4,-0.00024524998172546775,0.0002452499819461454,normal_settle,-0.3165,,
0.0,0.019754750017835842,0.0,-4.360248740500287e-10,9.810000010659307,0.0,4,-0.0002452499819461454,0.0002452499821641585,normal_settle,-0.31599999999999995,,
0.0,0.019754750017620462,0.0,-4.307595809596113e-10,9.810000010530587,0.0,4,-0.0002452499821641585,0.0002452499823795383,normal_settle,-0.3155,,
0.0,0.019754750017407684,0.0,-4.25557869897725e-10,9.810000010403423,0.0,4,-0.0002452499823795383,0.000245249982592316,normal_settle,-0.31499999999999995,,
0.0,0.019754750017197474,0.0,-4.2041897259003675e-10,9.810000010277795,0.0,4,-0.000245249982592316,0.00024524998280252633,normal_settle,-0.3145,,
0.0,0.019754750016989803,0.0,-4.153421305321761e-10,9.810000010153685,0.0,4,-0.00024524998280252633,0.000245249983010197,normal_settle,-0.31399999999999995,,
0.0,0.01975475001678464,0.0,-4.1032659676609213e-10,9.810000010031068,0.0,4,-0.000245249983010197,0.0002452499832153593,normal_settle,-0.3135,,
0.0,0.019754750016581953,0.0,-4.053716278864475e-10,9.810000009909938,0.0,4,-0.0002452499832153593,0.00024524998341804785,normal_settle,-0.31299999999999994,,
0.0,0.019754750016381717,0.0,-4.004764929224028e-10,9.81000000979027,0.0,4,-0.00024524998341804785,0.0002452499836182835,normal_settle,-0.3125,,
0.0,0.019754750016183896,0.0,-3.956404706730813e-10,9.810000009672045,0.0,4,-0.0002452499836182835,0.00024524998381610444,normal_settle,-0.31199999999999994,,
0.0,0.019754750015988462,0.0,-3.90862846154855e-10,9.81000000955525,0.0,4,-0.00024524998381610444,0.0002452499840115384,normal_settle,-0.3115,,
0.0,0.01975475001579539,0.0,-3.861429150422372e-10,9.810000009439863,0.0,4,-0.0002452499840115384,0.00024524998420460964,normal_settle,-0.31099999999999994,,
0.0,0.01975475001560465,0.0,-3.8147997922698997e-10,9.810000009325872,0.0,4,-0.00024524998420460964,0.0002452499843953494,normal_settle,-0.3105,,
0.0,0.019754750015416215,0.0,-3.7687335125901645e-10,9.810000009213256,0.0,4,-0.0002452499843953494,0.0002452499845837855,normal_settle,-0.30999999999999994,,
0.0,0.019754750015230055,0.0,-3.7232235257000403e-10,9.810000009101998,0.0,4,-0.0002452499845837855,0.0002452499847699456,normal_settle,-0.3095,,
0.0,0.019754750015046143,0.0,-3.6782630992071056e-10,9.810000008992086,0.0,4,-0.0002452499847699456,0.0002452499849538575,normal_settle,-0.30899999999999994,,
0.0,0.019754750014864448,0.0,-3.633845598418565e-10,9.8100000088835,0.0,4,-0.0002452499849538575,0.00024524998513555246,normal_settle,-0.3085,,
0.0,0.01975475001468495,0.0,-3.589964459695897e-10,9.810000008776228,0.0,4,-0.00024524998513555246,0.00024524998531505124,normal_settle,-0.30799999999999994,,
0.0,0.01975475001450762,0.0,-3.5466132171002064e-10,9.810000008670249,0.0,4,-0.00024524998531505124,0.0002452499854923816,normal_settle,-0.3075,,
0.0,0.019754750014332433,0.0,-3.503785466865087e-10,9.81000000856555,0.0,4,-0.0002452499854923816,0.00024524998566756787,normal_settle,-0.30699999999999994,,
0.0,0.019754750014159356,0.0,-3.461474911805543e-10,9.810000008462112,0.0,4,-0.00024524998566756787,0.0002452499858406447,normal_settle,-0.3065,,
0.0,0.019754750013988374,0.0,-3.4196752547365794e-10,9.810000008359932,0.0,4,-0.0002452499858406447,0.000245249986011626,normal_settle,-0.30599999999999994,,
0.0,0.019754750013819454,0.0,-3.3783803761088836e-10,9.810000008258976,0.0,4,-0.000245249986011626,0.0002452499861805464,normal_settle,-0.3055,,
0.0,0.019754750013652574,0.0,-3.3375841563731445e-10,9.810000008159244,0.0,4,-0.0002452499861805464,0.0002452499863474268,normal_settle,-0.30499999999999994,,
0.0,0.019754750013487712,0.0,-3.297280564797892e-10,9.810000008060719,0.0,4,-0.0002452499863474268,0.000245249986512288,normal_settle,-0.3045,,
0.0,0.01975475001332484,0.0,-3.2574636949966347e-10,9.810000007963374,0.0,4,-0.000245249986512288,0.0002452499866751612,normal_settle,-0.30399999999999994,,
0.0,0.01975475001316393,0.0,-3.218127631701098e-10,9.810000007867213,0.0,4,-0.0002452499866751612,0.00024524998683607066,normal_settle,-0.3035,,
0.0,0.019754750013004967,0.0,-3.179266566224417e-10,9.810000007772214,0.0,4,-0.00024524998683607066,0.0002452499869950338,normal_settle,-0.30299999999999994,,
0.0,0.019754750012847926,0.0,-3.140874787579353e-10,9.810000007678356,0.0,4,-0.0002452499869950338,0.00024524998715207483,normal_settle,-0.3025,,
0.0,0.019754750012692775,0.0,-3.1029466203058044e-10,9.810000007585634,0.0,4,-0.00024524998715207483,0.000245249987307225,normal_settle,-0.30199999999999994,,
0.0,0.019754750012539502,0.0,-3.065476451116158e-10,9.810000007494034,0.0,4,-0.000245249987307225,0.00024524998746049825,normal_settle,-0.3015,,
0.0,0.01975475001238808,0.0,-3.028458755540644e-10,9.81000000740354,0.0,4,-0.00024524998746049825,0.0002452499876119188,normal_settle,-0.30099999999999993,,
0.0,0.019754750012238486,0.0,-2.9918880890455494e-10,9.810000007314134,0.0,4,-0.0002452499876119188,0.0002452499877615144,normal_settle,-0.3005,,
0.0,0.019754750012090698,0.0,-2.9557590248607294e-10,9.810000007225813,0.0,4,-0.0002452499877615144,0.00024524998790930244,normal_settle,-0.29999999999999993,,
0.0,0.019754750011944693,0.0,-2.92006624279745e-10,9.810000007138557,0.0,4,-0.00024524998790930244,0.0002452499880553072,normal_settle,-0.2995,,
0.0,0.019754750011800454,0.0,-2.8848044670758987e-10,9.810000007052356,0.0,4,-0.0002452499880553072,0.00024524998819954597,normal_settle,-0.29899999999999993,,
0.0,0.019754750011657957,0.0,-2.8499685107341044e-10,9.810000006967192,0.0,4,-0.00024524998819954597,0.0002452499883420431,normal_settle,-0.2985,,
0.0,0.019754750011517178,0.0,-2.815553231219017e-10,9.810000006883056,0.0,4,-0.0002452499883420431,0.00024524998848282284,normal_settle,-0.29799999999999993,,
0.0,0.0197547500113781,0.0,-2.781553539268291e-10,9.810000006799939,0.0,4,-0.00024524998848282284,0.0002452499886218991,normal_settle,-0.2975,,
0.0,0.0197547500112407,0.0,-2.747964416673856e-10,9.810000006717825,0.0,4,-0.0002452499886218991,0.0002452499887592996,normal_settle,-0.29699999999999993,,
0.0,0.019754750011104962,0.0,-2.7147808807547766e-10,9.810000006636708,0.0,4,-0.0002452499887592996,0.00024524998889503824,normal_settle,-0.2965,,
0.0,0.019754750010970865,0.0,-2.681998073175098e-10,9.810000006556562,0.0,4,-0.00024524998889503824,0.00024524998902913583,normal_settle,-0.29600000000000004,,
0.0,0.019754750010838384,0.0,-2.6496111355988635e-10,9.810000006477388,0.0,4,-0.00024524998902913583,0.00024524998916161667,normal_settle,-0.2955,,
